date_week,em_star,cum_star,em_star_up,em_star_low
2015-08-17,4.06388168643,3.28421052632,4.22151832882,3.88393818944
2015-08-24,3.11444670695,3.27766179541,3.50740978257,2.69713164431
2015-08-31,2.79859785773,3.2695473251,3.02567152825,2.56596888274
2015-09-07,3.34529480039,3.27291242363,3.57950331286,3.09643847882
2015-09-14,3.27035975464,3.27254509018,3.46076736071,3.07134045216
2015-09-21,3.09856985909,3.2703777336,3.40765324674,2.76526481164
2015-09-28,3.7991839833,3.28180039139,3.94718855137,3.64128423983
2015-10-05,3.481265307,3.28239845261,3.71882009668,3.22565620268
2015-10-12,2.31458902752,3.25757575758,2.48917955049,2.1450526238
2015-10-19,2.80760328415,3.25468164794,3.03315792899,2.57345337839
2015-10-26,3.06949897144,3.2537037037,3.29610623403,2.83151520479
2015-11-02,2.37571375118,3.24448529412,2.70288240201,2.05600960533
2015-11-09,2.68879459017,3.24358974359,3.16813355551,2.19223707797
2015-11-16,3.78449982913,3.25226860254,3.99264951245,3.55541070675
2015-11-23,2.76190301809,3.24193548387,3.02322879262,2.48996114039
2015-11-30,3.28346914578,3.24420677362,3.61734186497,2.92047742579
2015-12-07,3.93743143228,3.25659050967,4.08076997922,3.78714680196
2015-12-14,3.44442424065,3.25524475524,3.81965868597,3.02999802801
2015-12-21,3.17287069568,3.25391304348,3.57720749684,2.74055442738
2015-12-28,4.15093134015,3.26551724138,4.31509082689,3.96831256188
2016-01-04,2.97620616822,3.25945017182,3.56405017886,2.36397560633
2016-01-11,3.09236572654,3.25719120135,3.27134116642,2.91077642535
2016-01-18,3.8119198519,3.26510067114,4.00737727456,3.59884776382
2016-01-25,4.39432332404,3.29623567921,4.45678860786,4.329094423
2016-02-01,4.10786310759,3.30979133226,4.25351041236,3.94597300138
2016-02-08,3.71860870845,3.31437598736,3.90078275256,3.52287658997
2016-02-15,3.67901533968,3.31768388106,3.90260336782,3.44477886727
2016-02-22,4.00692495069,3.3287037037,4.13912097408,3.86263184918
2016-02-29,3.99984974249,3.34190620272,4.11556603848,3.87461073075
2016-03-07,3.67100522498,3.34332833583,3.91187642111,3.41074457954
2016-03-14,4.35675041044,3.35416666667,4.4982826758,4.19747623287
2016-03-21,4.23715669416,3.36135693215,4.44134931979,4.00319489584
2016-03-28,3.82001855003,3.36627906977,4.01516042285,3.60659577922
2016-04-04,3.74493669161,3.37195994278,3.88702529078,3.59360264813
2016-04-11,4.01828577119,3.37784090909,4.21121232979,3.80093125086
2016-04-18,3.49429764616,3.3786407767,3.62367133159,3.35985335502
2016-04-25,3.59342447481,3.38283378747,3.70966085118,3.47089301492
2016-05-02,2.97181820386,3.3734939759,3.11597092814,2.82710856269
2016-05-09,4.11518881873,3.3829787234,4.26683752817,3.94635081367
2016-05-16,3.53301396324,3.38177014531,3.83962676131,3.19670528978
2016-05-23,3.46231256814,3.38250652742,3.63654204088,3.28022866202
2016-05-30,2.52630020115,3.37305699482,2.79130026364,2.26400622582
2016-06-06,3.23608995668,3.37467700258,3.65384799389,2.77748148634
2016-06-13,3.22171380873,3.37292464879,3.40642508409,3.03374136896
2016-06-20,3.73566922578,3.37878787879,3.87188240399,3.58929378264
2016-06-27,4.01238785053,3.38083228247,4.37397209892,3.55450726622
2016-07-04,3.6298444564,3.38172715895,3.91307529036,3.30559552429
2016-07-11,2.90218247801,3.37686567164,3.22320512759,2.5672629374
2016-07-18,3.08751141087,3.3748458693,3.2964033747,2.8731821557
2016-07-25,4.25718394461,3.38555691554,4.37509264511,4.12579446631
2016-08-01,3.76942804881,3.38639125152,4.03804794955,3.47112594013
2016-08-08,3.91899029196,3.39009661836,4.14457067074,3.67027069013
2016-08-15,4.41143159789,3.39590854392,4.59748982639,4.18708010939
2016-08-22,3.84794606538,3.39880952381,4.08527833331,3.57374068577
2016-08-29,2.6918002386,3.39171597633,3.04528259781,2.33126226984
2016-09-05,3.27414100155,3.39268867925,3.62628917997,2.90067487765
2016-09-12,3.36140972262,3.39273153576,3.62343130399,3.07709284338
2016-09-19,3.51836818558,3.39418604651,3.7167950663,3.30845100109
2016-09-26,3.59065383158,3.39513325608,3.91566788562,3.22027133987
2016-10-03,3.70046551646,3.39583333333,4.21786476247,3.06690663971
2016-10-10,3.47474389832,3.39585730725,3.78062957241,3.14206036936
2016-10-17,2.47297010308,3.39150401837,3.00517424923,1.92314744373
2016-10-24,3.42839161015,3.393629124,3.59493692254,3.24728317844
2016-10-31,3.12458038772,3.39096045198,3.36527165255,2.87212632173
2016-11-07,3.60842386979,3.39301801802,3.91250262821,3.27286526078
2016-11-14,3.73649362853,3.39529675252,3.97679335498,3.47371784916
2016-11-21,3.36919039482,3.39420935412,3.65795231655,3.05648079435
2016-11-28,2.55281514008,3.38956714761,2.97978446236,2.13115749224
2016-12-05,2.41264873856,3.3860619469,2.82152568625,1.99813876358
2016-12-12,2.27245180482,3.38453038674,2.95476788353,1.61283028113
2016-12-19,2.57419028405,3.38410596026,3.35756217609,1.78952536144
2016-12-26,3.68036444744,3.38656387665,4.10093760277,3.19077267861
2017-01-02,3.76633782158,3.38723872387,4.30766892984,3.06173332253
2017-01-09,3.25988229145,3.38537117904,3.53187497259,2.98296520174
2017-01-16,2.52204469989,3.38276990185,3.1759709355,1.85917236244
