date_week,em_star,cum_star,em_star_up,em_star_low
2014-12-29,4.07964920575,3.92708333333,4.54941057877,3.39983517813
2015-01-05,4.03156078197,3.92857142857,4.46406024684,3.4398842528
2015-01-12,2.93189092075,3.89,3.61981583912,2.19573612991
2015-01-19,3.70041818509,3.90099009901,4.24391403627,3.00945806399
2015-02-23,3.42720607508,3.89215686275,4.13036701087,2.57886685203
2015-03-23,3.63869336942,3.8932038835,4.26011823293,2.84204856453
2015-03-30,2.55021314994,3.86538461538,3.4385324725,1.65293464704
2015-04-13,3.568431957,3.87619047619,4.18989833921,2.80122893787
2015-04-27,2.51689676195,3.84905660377,3.3904879552,1.62754898916
2015-05-11,3.14376732013,3.85046728972,3.87305612326,2.32515541379
2015-05-25,3.34539346005,3.84403669725,3.85210044193,2.77395630551
2015-06-15,2.46799319789,3.81818181818,3.22781582415,1.69444650549
2015-07-06,3.08551181388,3.81981981982,3.7899437745,2.28977870793
2015-07-13,3.02882919548,3.79824561404,3.45916976412,2.57920056742
2015-07-20,3.34563692748,3.8,3.91898525788,2.6847850274
2015-09-14,3.12172666022,3.77966101695,3.54656093788,2.66269384287
2015-11-02,2.37126765057,3.75630252101,3.05669163283,1.68856074269
2015-12-07,3.39639060695,3.76666666667,4.01063152938,2.67493527923
2015-12-14,3.22801552474,3.76033057851,3.94815484141,2.3833505533
2015-12-21,2.71450635969,3.74590163934,3.54250194979,1.85091496476
2016-01-04,3.18275134802,3.74193548387,3.70539401986,2.61954773703
2016-01-11,2.41872836932,3.70078740157,2.86444780192,1.97651508707
2016-01-25,3.29769096872,3.7109375,3.86440810636,2.66462960769
2016-02-22,3.87544565573,3.72093023256,4.35588850373,3.25489973926
2016-05-09,4.16525676944,3.73282442748,4.50848861259,3.71195403419
2016-05-16,3.59603202959,3.72180451128,4.14713945369,2.90305147874
2016-06-06,2.41181463746,3.68888888889,3.05999706125,1.7868631979
2016-06-13,3.28582485156,3.69343065693,3.75829263984,2.76941660399
2016-06-20,2.32843882273,3.6618705036,2.89724694371,1.77916737596
2016-07-18,1.84204941743,3.64285714286,2.54831992577,1.21228158025
2016-08-01,1.53936681394,3.62411347518,2.27656258282,0.918746788814
2016-09-19,1.80641868344,3.6013986014,2.43265555576,1.2578564659
2016-09-26,3.01777677346,3.61111111111,3.70940759582,2.2495321688
2016-10-17,3.00829744061,3.60689655172,3.76398419769,2.1861654694
2016-10-31,2.17686475035,3.58904109589,3.00492260315,1.40520969247
2016-12-19,2.51389486959,3.58503401361,3.3180478503,1.68330690425
2016-12-26,2.30428065236,3.57432432432,3.12658400821,1.51310246856
2017-01-16,3.01022765038,3.57718120805,3.75128157499,2.20086695989
