date_week,em_star,cum_star,em_star_up,em_star_low
2016-05-02,3.93857118928,4.33181818182,4.64079481039,2.81310487483
2016-05-09,3.62230940212,4.32432432432,4.30075793524,2.74263996703
2016-05-16,2.22818757042,4.30941704036,3.41555654022,1.12505827012
2016-05-23,3.43769953119,4.28695652174,3.65462078253,3.2052765429
2016-05-30,3.58258693237,4.27896995708,3.97521070034,3.12866934268
2016-06-06,2.80465196646,4.26923076923,3.79867123127,1.74568578136
2016-06-13,2.89385641329,4.26382978723,3.85838712222,1.83076500935
2016-06-20,4.28874673622,4.27004219409,4.59466891255,3.87120071106
2016-06-27,4.71488358191,4.28215767635,4.8421717043,4.53076470794
2016-07-18,4.41337710876,4.28163265306,4.76572500542,3.83758635503
2016-08-01,4.34186372023,4.28225806452,4.70815159879,3.7804115917
