date_week,em_star,cum_star,em_star_up,em_star_low
2012-10-15,4.358776627,4.03125,4.75973158589,3.68901376441
2012-10-22,3.79839649358,4.0206185567,4.59153560632,2.58894784223
2012-10-29,2.38740568409,3.98979591837,3.57816603934,1.24161210646
2012-11-12,3.13861568797,3.98,3.72825564083,2.48311405556
2012-11-19,3.47648582871,3.9801980198,4.15183700426,2.65958791143
2012-11-26,3.67578699563,3.98039215686,4.33086018947,2.81693797553
2012-12-31,2.43583142022,3.95145631068,3.46370069541,1.39922907512
2013-01-07,3.18739253482,3.95192307692,3.97713095985,2.24831753677
2013-01-14,3.5412494077,3.95238095238,4.24159878809,2.66062364476
2013-02-04,2.82412375752,3.93396226415,3.77174210014,1.80484776081
2013-02-25,3.36928226379,3.93457943925,4.12335632329,2.45969259161
2013-03-04,3.18687036965,3.92592592593,4.01084463817,2.2029098959
2013-03-18,3.76515203437,3.92792792793,4.11101403719,3.35287002112
2013-04-08,4.31997684871,3.94690265487,4.5950477734,3.96127855581
2013-04-29,4.37702035682,3.95652173913,4.68950161572,3.90262714724
2013-05-27,4.14632699446,3.95762711864,4.54162244127,3.6108265353
2013-06-03,4.0664085732,3.95798319328,4.60957989757,3.23744875528
2013-06-10,3.72623338316,3.95041322314,4.31060433765,2.96300638473
2013-06-17,4.18190685217,3.95901639344,4.63739585044,3.50002988572
2013-07-01,4.41011953005,3.9674796748,4.78939063035,3.75469776895
2013-07-08,4.54952178287,3.97580645161,4.88005795334,3.86485055301
2013-07-15,4.50786258612,3.98412698413,4.84753987327,3.86621651779
2013-07-22,4.69603607708,4.0,4.90159025353,4.30242016431
2013-07-29,4.71318664114,4.02272727273,4.89422876062,4.39428529863
2013-08-05,3.81596061002,4.00751879699,4.65774393349,2.41563072886
2013-08-12,4.29171410288,4.02173913043,4.49701135074,4.04003053791
2013-08-26,4.12647448754,4.02127659574,4.46405441417,3.68277768864
2013-09-02,4.05837178306,4.02112676056,4.57254119524,3.29441408436
2013-09-09,2.68007333613,4.0,3.79716856693,1.53929002433
2013-09-23,3.7789033023,4.00694444444,4.39226687859,2.94444910106
2013-09-30,4.21119886766,4.01379310345,4.66856970678,3.48145191066
2013-11-04,4.4341364622,4.02054794521,4.80959258632,3.74494475078
2013-11-11,4.45256073093,4.02702702703,4.79569900217,3.864766349
2013-11-25,4.26443670696,4.02684563758,4.78079328561,3.3459164727
2013-12-16,4.13199956897,4.02666666667,4.74405865731,3.08736486962
2014-01-06,4.42851607808,4.03311258278,4.82983727295,3.63557640643
2014-01-20,3.36048922667,4.01973684211,4.45181664841,1.84399321494
2014-01-27,3.17679443597,4.01307189542,4.12964319321,2.02728295235
2014-02-03,3.38437985323,4.0064516129,3.94965090961,2.74030574815
2014-02-10,3.61491731423,4.00641025641,4.25218927084,2.79871895314
2014-02-17,3.75195880053,4.00636942675,4.40201116139,2.87649627973
2014-02-24,4.20446605356,4.01265822785,4.67347545393,3.48743326383
2014-03-03,4.42864668596,4.01886792453,4.80602209624,3.76770811039
2014-03-10,4.24593430234,4.01875,4.78443737682,3.24559137082
2014-03-17,4.48017774843,4.0248447205,4.86350980867,3.72226376146
2014-03-24,4.27702811408,4.02469135802,4.8283741145,3.1778638647
2014-03-31,4.13203906174,4.0245398773,4.76519664385,2.98920414263
2014-04-14,3.40561456259,4.01212121212,4.19740781842,2.41748337795
2014-04-21,3.20093967033,4.00602409639,4.04697001914,2.20965705229
2014-04-28,3.39025170933,4.0,3.95276523605,2.76569054289
2014-05-05,3.97486154834,4.00591715976,4.4670870604,3.27430330008
2014-05-12,3.95666299719,4.00588235294,4.54479232611,3.10988279383
2014-05-19,4.48458210991,4.01744186047,4.74329034632,4.10003742375
2014-05-26,4.20551027972,4.01714285714,4.59381172053,3.6508604339
2014-06-02,4.06979191511,4.01685393258,4.44899721545,3.57163433404
2014-06-23,4.32618126883,4.02234636872,4.70858145918,3.7096187191
2014-06-30,3.79640128436,4.01666666667,4.54812260991,2.64119767407
2014-07-07,4.20872820708,4.02197802198,4.5885001973,3.67396946299
2014-07-14,4.54108601292,4.03260869565,4.78194428552,4.17539591686
2014-08-04,4.42099468802,4.03743315508,4.72939631531,3.94584158799
