date_week,em_star,cum_star,em_star_up,em_star_low
2016-06-20,4.64180366733,3.71428571429,4.83171395609,4.33542323809
2016-06-27,4.78652254074,3.7323943662,4.89740863139,4.60054193535
2016-07-11,4.58372116862,3.74394463668,4.81538917424,4.21029915564
2016-07-18,4.23906454432,3.75420875421,4.49628011098,3.91272435664
2016-07-25,4.76474447302,3.79478827362,4.81437760064,4.70532070451
2016-08-01,4.39999280709,3.80317460317,4.62040191258,4.11423527096
2016-08-08,4.59752450189,3.82298136646,4.71635135705,4.44671351885
2016-08-15,3.77751847428,3.81481481481,4.33738823064,3.05705692271
2016-08-22,4.16460189006,3.82530120482,4.31197698034,3.99970952717
2016-08-29,3.92197367095,3.8244047619,4.21920065435,3.56564869884
2016-09-05,3.85423927754,3.82456140351,4.08485508345,3.60025922771
