date_week,em_star,cum_star,em_star_up,em_star_low
2014-01-13,3.35442282327,3.97446808511,3.64619857176,3.04050762592
2014-01-20,3.70910671697,3.97489539749,3.94845788393,3.45732650267
2014-01-27,4.08282149932,3.98367346939,4.23353870898,3.91212976546
2014-02-03,4.16960262536,3.98790322581,4.38093829096,3.91526959097
2014-02-10,3.79270400812,3.98007968127,4.12484006235,3.4157150828
2014-02-17,2.88812743031,3.94552529183,3.17594839437,2.59688218988
2014-02-24,2.39914384298,3.93410852713,2.90685660395,1.89002897322
2014-03-03,2.96587541778,3.91320754717,3.17351226481,2.75655242419
2014-03-10,2.96967122434,3.90977443609,3.4148670357,2.50702482462
2014-03-17,3.43105018443,3.91044776119,3.8047352941,3.01283284511
2014-03-24,3.73616002186,3.90909090909,3.90971775457,3.54880720413
2014-03-31,2.93836712058,3.8853046595,3.24145140111,2.61973967615
2014-04-07,2.75885208856,3.87544483986,3.16794901004,2.35837681743
2014-04-14,3.10781166197,3.87588652482,3.61430802518,2.54781186129
2014-04-21,3.86316821684,3.88194444444,4.03481358055,3.67681314676
2014-04-28,3.77654620044,3.87972508591,4.03834722925,3.47878155646
2014-05-05,3.81122926533,3.87878787879,4.0105800381,3.59743804407
2014-05-12,4.02885823126,3.88255033557,4.33830158561,3.65303842674
2014-05-19,3.49735745294,3.87375415282,3.89132804544,3.05576399904
2014-05-26,3.56217269622,3.86928104575,3.80640049766,3.30540266282
2014-06-02,3.60479253076,3.86305732484,3.76940247093,3.43120082175
2014-06-09,3.86341144351,3.86666666667,4.17815176748,3.49776089059
2014-06-16,3.95035035086,3.8691588785,4.14411533967,3.73457352012
2014-06-23,3.7953960742,3.86687306502,4.11682718718,3.42307782257
2014-06-30,3.02042451884,3.85802469136,3.6181904119,2.37400769746
2014-07-07,4.2150708459,3.87234042553,4.36278352486,4.04764458828
2014-07-14,4.405249017,3.87915407855,4.59589086416,4.16981956722
2014-07-21,4.68443086375,3.89910979228,4.77208511348,4.57660815541
2014-07-28,4.64550024884,3.90265486726,4.79664564001,4.42889105366
2014-08-04,4.62278904299,3.91279069767,4.77212460528,4.4183666217
2014-08-11,4.34657082438,3.91379310345,4.60378260297,3.99786182778
2014-08-18,3.85219987788,3.90883190883,4.23647293144,3.3934796959
2014-08-25,3.23218607644,3.90084985836,3.73974551017,2.69246823374
2014-09-01,3.40516024593,3.89635854342,3.69204257311,3.09181815163
2014-09-08,3.81297729232,3.89972144847,4.11605134632,3.46602393324
2014-09-15,4.22235226705,3.90581717452,4.47012781913,3.92416026275
2014-09-22,4.23242022293,3.9095890411,4.45338003824,3.96801409442
2014-09-29,4.17558949521,3.90983606557,4.50610677587,3.72418663729
2014-10-06,4.12281583446,3.91008174387,4.52276031022,3.56599497667
2014-10-13,4.04939271736,3.91105121294,4.33491856842,3.70925167986
2014-10-20,4.35590986993,3.91689008043,4.58263661009,4.06042678231
2014-10-27,4.23275138001,3.91733333333,4.53638597204,3.83526887552
2014-11-03,4.3776246298,3.92021276596,4.67578540468,3.94286619607
2014-11-10,4.48897776919,3.92307692308,4.77091866172,4.05210178762
2014-11-24,4.30166647719,3.9234828496,4.66087808583,3.7691581338
2014-12-01,4.41280142404,3.92950391645,4.61990999388,4.13056662972
2014-12-08,4.37609049681,3.93264248705,4.60569126217,4.07555537999
2014-12-15,4.48175070663,3.9383033419,4.67826664493,4.22567965808
2014-12-22,4.32790156673,3.93861892583,4.61569983285,3.93063569152
2014-12-29,4.201543075,3.93893129771,4.53622270017,3.75157739191
2015-01-05,4.14258075456,3.93908629442,4.54718192733,3.57850281045
2015-01-12,3.4857550546,3.9298245614,3.85065499534,3.07894691326
2015-01-19,3.86098750484,3.9325,4.25460782805,3.3830013339
2015-01-26,2.995715739,3.91831683168,3.38577838312,2.5956718439
2015-02-02,2.99441261553,3.90931372549,3.29030778811,2.6931671338
2015-02-09,2.481604063,3.89537712895,2.82704966482,2.13585321656
2015-02-16,3.07577062205,3.88942307692,3.30639007727,2.82947500264
2015-02-23,3.23882298053,3.88755980861,3.59025409425,2.86444753831
2015-03-02,3.12936796206,3.88333333333,3.53426490066,2.69236009347
2015-03-09,2.49554072445,3.86997635934,2.88114742491,2.11134083368
2015-03-16,2.22812197114,3.85680751174,2.5848892274,1.88331915086
2015-03-23,2.60343659839,3.84454756381,2.86237403427,2.34430325936
2015-03-30,3.59553781662,3.85023041475,3.85349771059,3.31976641084
2015-04-06,3.78013387637,3.85125858124,4.04496396595,3.48190465442
2015-04-13,3.79100421699,3.85067873303,4.01539807718,3.54882350721
2015-04-20,4.01538057958,3.85426008969,4.21824313305,3.78505627861
2015-04-27,3.43644694966,3.84326710817,3.66882793226,3.18500496461
2015-05-04,3.59997077524,3.84245076586,3.8410006931,3.34248060508
2015-05-11,3.55435148582,3.84095860566,3.8995699375,3.17322254104
2015-05-18,3.9243645015,3.84381778742,4.23085546004,3.56834180273
