date_week,em_star,cum_star,em_star_up,em_star_low
2016-03-07,4.00633709113,4.26446280992,4.98267894964,0.957923916763
2016-03-14,4.56441446172,4.27049180328,4.9761926223,3.12570925326
2016-03-21,4.77228378397,4.28225806452,4.98183029757,4.01482351333
2016-03-28,2.76973133469,4.23622047244,4.6195114938,0.605476847937
2016-04-11,4.22435761023,4.2421875,4.75952480824,3.30120145572
2016-04-18,4.50162685401,4.2480620155,4.9176174395,3.4707098898
2016-04-25,4.43846062193,4.25190839695,4.90094289167,3.39023660529
2016-05-16,4.06237244839,4.25,4.89793856225,2.07258969885
2016-06-06,3.21666296309,4.23134328358,4.28488029527,1.86055430197
2016-06-13,4.23202717383,4.23703703704,4.75084365189,3.30670874471
2016-06-20,4.50777210662,4.24264705882,4.91707536064,3.48373763126
