date_week,em_star,cum_star,em_star_up,em_star_low
2015-03-09,2.96541693368,3.30516431925,3.15794173492,2.76805212497
2015-03-23,3.07445013786,3.30607476636,3.26683460555,2.87235309289
2015-03-30,2.82681238053,3.3006993007,3.06236918041,2.58240062774
2015-04-06,3.10828620292,3.30465116279,3.3500619129,2.84982179048
2015-04-13,3.35235854758,3.30875576037,3.52954772766,3.17364145868
2015-04-20,3.60087935028,3.31578947368,3.7519736524,3.44102844285
2015-04-27,3.69473239804,3.32045454545,3.84157205788,3.5385518817
2015-05-04,3.53442052118,3.31746031746,3.7273458581,3.33159741457
2015-05-11,3.69255382234,3.32126696833,3.88753201017,3.47805336139
2015-05-18,2.96988117794,3.30786516854,3.19585289139,2.73789161569
2015-05-25,3.30779366884,3.31319910515,3.51077018938,3.09495652847
2015-06-01,3.38980709078,3.31473214286,3.61093168963,3.15439137803
2015-06-08,3.43036452953,3.31637168142,3.6023494696,3.2475213026
2015-06-15,3.40225933547,3.31648351648,3.57063739695,3.23032427679
2015-06-22,3.25103602851,3.31359649123,3.45802031644,3.03545570976
2015-06-29,2.81173678951,3.30151843818,2.9844137383,2.63828016558
2015-07-06,3.29926786455,3.31049250535,3.42036444508,3.17479331964
2015-07-13,3.37703725643,3.31276595745,3.50970001049,3.23820331849
2015-07-20,3.48645151629,3.3179916318,3.58908079397,3.37813272539
2015-07-27,3.84237621777,3.33333333333,3.93319981519,3.74518257685
2015-08-03,3.70544374312,3.33264887064,3.8183963502,3.58985202696
2015-08-10,3.84828730619,3.34146341463,3.95629979264,3.73899241033
2015-08-24,3.70775840396,3.33874239351,3.85662497786,3.54640542923
2015-08-31,3.42707622239,3.33466933868,3.56101964882,3.28882176199
2015-09-07,3.09590928128,3.32734530938,3.27072111221,2.91201645185
2015-09-14,3.49844648243,3.33531746032,3.64801750233,3.33916506181
2015-09-21,3.66823756492,3.33992094862,3.82197150781,3.50591566143
2015-09-28,3.91193563027,3.35029354207,4.02617208045,3.78892313148
2015-10-05,3.80863698969,3.35145631068,3.93399273089,3.6743886794
2015-10-12,3.55051153674,3.34749034749,3.70462227402,3.39173784563
2015-10-19,3.59595802299,3.35114503817,3.71545841034,3.47111869876
2015-10-26,3.37153029008,3.34666666667,3.54581413263,3.19433313628
2015-11-02,3.42589014041,3.3483992467,3.55695326242,3.29035493945
2015-11-09,3.18924444191,3.34333958724,3.35585655013,3.0164413972
2015-11-16,3.37179233826,3.34644194757,3.55858936149,3.1699861643
2015-11-30,3.44281486419,3.3476635514,3.65071801537,3.22000451028
2015-12-07,3.13316247974,3.34328358209,3.38682749013,2.86458920769
2015-12-14,3.34090466939,3.34572490706,3.55791349557,3.11551260889
2015-12-21,3.29777070412,3.34508348794,3.54524666884,3.04345053878
2015-12-28,3.39027236058,3.3462962963,3.63613071845,3.12488041074
2016-01-04,3.47381946762,3.34750462107,3.72643671318,3.20313924348
