date_week,em_star,cum_star,em_star_up,em_star_low
2012-09-03,3.90932888545,4.15555555556,4.28098530642,3.45445707784
2012-09-10,4.17009623095,4.16483516484,4.54353951747,3.67748076689
2012-09-17,4.11183620166,4.16304347826,4.556586666,3.48525666598
2012-09-24,4.33867557795,4.17204301075,4.70385142352,3.77269260035
2012-10-01,4.18281807446,4.16842105263,4.5846729243,3.62366305286
2012-10-08,3.85769933488,4.15463917526,4.33417275108,3.24540592937
2012-10-15,2.8386477632,4.12244897959,3.64406654014,1.98571697298
2012-10-29,2.90254991093,4.11111111111,3.64164755619,2.10933833327
2012-11-26,3.31340730129,4.11,3.94012282113,2.59654018808
2012-12-17,3.86770260193,4.11881188119,4.35129184367,3.24330139513
2012-12-31,4.34949502665,4.1359223301,4.60728216854,3.99839113022
2013-01-07,3.72288315001,4.11538461538,4.31485912781,2.94837450007
2013-01-14,4.11375987839,4.12380952381,4.55061264469,3.51001618372
2013-02-04,4.34079748146,4.1320754717,4.70006146661,3.80487483618
2013-02-11,4.23674361161,4.1308411215,4.68045100483,3.54969863348
2013-03-11,4.42399115493,4.13888888889,4.7668995176,3.84311805014
2013-03-18,3.34499374402,4.0990990991,3.99804246927,2.56456675288
2013-03-25,3.56786392121,4.09821428571,4.15572839533,2.84481243363
2013-04-01,2.59621825186,4.07079646018,3.42642276925,1.77048259811
2013-04-08,3.14260423418,4.0701754386,3.82895753775,2.37281609545
2013-04-15,3.78571749347,4.07826086957,4.29322911955,3.13435349333
2013-04-22,2.77948993191,4.05172413793,3.57449034144,1.93499999924
2013-05-06,2.4655953009,4.03418803419,3.2602264329,1.67638618591
2013-05-13,3.03880855657,4.02521008403,3.54914255951,2.49830571097
2013-05-27,3.02668772252,4.01666666667,3.64210611278,2.35603406049
2013-06-03,3.27421149437,4.00819672131,3.74040402288,2.76308826325
2013-06-10,3.77935925466,4.0162601626,4.23330079721,3.2106413905
2013-07-01,4.11459939617,4.02419354839,4.5183974268,3.58150991554
2013-07-08,4.05550054499,4.02380952381,4.44797285586,3.53527806099
2013-07-22,3.79759546719,4.015625,4.24723054239,3.2227918251
2013-07-29,3.84615703391,4.01550387597,4.35057156091,3.19430736515
2013-08-12,4.17057227563,4.02307692308,4.57435960479,3.6037471369
2013-08-19,4.06314120175,4.0223880597,4.35601919837,3.69151739158
2013-08-26,4.03401130945,4.02222222222,4.44086566753,3.49807226601
2013-09-02,2.98978344593,4.0,3.78585670417,2.11132610349
2013-09-09,2.54812894689,3.96402877698,2.99965632906,2.09951429321
2013-09-16,3.00829557458,3.96428571429,3.58318029878,2.38202515823
2013-09-23,3.74958792612,3.97183098592,4.11565366982,3.31415166236
2013-09-30,3.51654100227,3.96503496503,4.06288144614,2.86589520524
2013-10-21,2.59875502766,3.94444444444,3.39280510489,1.81732988372
2013-10-28,2.75692673355,3.93793103448,3.48626523093,1.99270485563
2013-12-09,2.89088922139,3.92517006803,3.42248507184,2.3336872583
2013-12-23,3.56246493213,3.93243243243,4.07286224865,2.96565323747
2014-01-06,3.69493904075,3.93288590604,4.21579993606,3.02474167644
2014-01-27,2.7036931108,3.91333333333,3.49701325778,1.87668346529
2014-02-03,3.57083697159,3.92052980132,4.14647324823,2.87468481722
2014-02-17,2.99237536614,3.90789473684,3.7244258231,2.19192782014
2014-02-24,3.36526416486,3.90849673203,4.00059845088,2.61811853816
2014-03-03,3.90847152303,3.91558441558,4.38023698296,3.30253712082
2014-03-10,3.92361672579,3.91612903226,4.436737749,3.23408215447
2014-03-24,3.44265914324,3.90445859873,3.99777495269,2.79251313277
2014-03-31,3.92149902418,3.91139240506,4.38277804675,3.32298882285
2014-05-12,3.61412491395,3.90566037736,4.21964866356,2.8544142441
2014-05-19,4.05834308183,3.9125,4.50430380352,3.45182210646
2014-06-30,4.30302190547,3.91925465839,4.67043451878,3.76496813627
2014-08-04,3.16336262853,3.9012345679,4.03801950237,2.12964667312
2014-08-25,2.66058339129,3.88957055215,3.50664167525,1.78982409283
2014-09-01,2.85887907272,3.87878787879,3.40603444167,2.28332579152
2014-09-08,3.23283753487,3.87951807229,3.81923488426,2.58072329058
2014-09-15,3.61736397024,3.88095238095,4.03340326405,3.12902753941
2014-09-22,3.09771917197,3.86982248521,3.73174181565,2.37269692695
2014-09-29,1.96107334106,3.83625730994,2.51269101643,1.45670492938
2014-10-13,2.65752754745,3.83720930233,3.31984491873,1.97622755862
2014-10-20,2.04565595188,3.82080924855,2.77361874163,1.38564815079
2014-10-27,2.03489534769,3.81034482759,2.78644592043,1.34848039276
2014-11-03,2.02341543718,3.8,2.79257874521,1.33014448189
2014-11-17,3.07590742432,3.79329608939,3.40997731374,2.72101346553
2014-12-01,3.67789155926,3.80110497238,4.00798261276,3.29759439167
2014-12-15,3.59859043214,3.79781420765,3.99627165868,3.1361193963
2015-01-05,2.75461228693,3.78260869565,3.42353881854,2.04071781927
2015-01-12,2.84352894254,3.77837837838,3.54006894685,2.09662364282
2015-01-26,2.51516266365,3.7688172043,3.25131628287,1.76789559122
2015-02-02,2.31822606142,3.75935828877,3.06143632799,1.59799889885
2015-02-23,2.95172732745,3.76063829787,3.64582912869,2.18844392184
2015-03-02,2.97568435069,3.75263157895,3.48262706901,2.425045042
2015-03-09,3.61422878059,3.75916230366,4.11241798856,3.0157973564
2015-03-16,3.4469402733,3.75257731959,3.83542434549,3.01334436879
2015-03-23,2.66970878645,3.73846153846,3.32334065282,1.99723225394
2015-04-06,2.57861723926,3.72588832487,3.10065248841,2.05770801138
2015-04-27,3.51789649776,3.73366834171,3.90843955779,3.07921206171
2015-05-04,2.5440567192,3.71144278607,3.06955097431,2.00786358029
2015-05-18,2.35824141369,3.70297029703,3.02223415862,1.71132249873
2015-06-01,2.70366589388,3.69607843137,3.21420639089,2.18438649374
2015-06-08,3.44080595877,3.70243902439,3.96124761509,2.82842851052
2015-06-15,3.91738231044,3.70873786408,4.3652527351,3.33550366451
2015-06-29,4.20142463827,3.71497584541,4.58866492823,3.6592726646
2015-07-13,4.38664736894,3.72115384615,4.72451076485,3.87728404425
2015-07-20,3.45340413256,3.70952380952,4.13373622321,2.58691850662
2015-07-27,2.88294493135,3.70142180095,3.66830756108,2.03029110881
2015-08-10,2.92497161585,3.69811320755,3.66210240152,2.10925324298
2015-08-17,3.32613628459,3.69953051643,3.96238682976,2.58585004916
2015-09-21,3.19712514352,3.69626168224,3.86312370354,2.40680904211
2015-09-28,2.53460842105,3.68055555556,3.09536830125,1.95250672083
2015-10-05,3.44283540234,3.68325791855,3.68220914045,3.19764764259
2015-10-12,3.71327633277,3.6875,3.98807183398,3.40998703674
2015-10-26,3.51632789471,3.68444444444,4.00589329171,2.94179687818
2015-11-02,2.98786555759,3.67699115044,3.67946519575,2.23268062822
2015-11-16,2.61060159485,3.66960352423,3.35010038306,1.87193675462
2015-11-23,2.55283875701,3.65938864629,3.0885069978,2.00358208768
2015-11-30,2.27110032427,3.64502164502,2.76555528756,1.78716565459
2015-12-07,1.86219753209,3.63362068966,2.49550923145,1.2813783847
2015-12-21,2.26944642078,3.63090128755,2.99139876452,1.56570364262
2015-12-28,1.80199739278,3.61965811966,2.54707544068,1.1616617107
