date_week,em_star,cum_star,em_star_up,em_star_low
2012-06-04,4.5046439001,4.27083333333,4.89388436564,3.65973694133
2012-06-18,4.40500023919,4.27210884354,4.76274131102,3.83048191264
2012-07-02,4.43601147848,4.27516778523,4.74840400157,3.93459197565
2012-07-09,3.99932509038,4.26315789474,4.45198722387,3.40055546293
2012-07-23,3.59005465617,4.24516129032,4.03705463334,3.07477053786
2012-08-13,3.63252072286,4.23417721519,3.98143359034,3.22746198895
2012-08-20,3.31924104062,4.21875,3.79504207579,2.78453110751
2012-08-27,3.84531990721,4.22360248447,4.31006075109,3.23866304556
2012-09-03,4.17565285017,4.22839506173,4.58408391249,3.60797440549
2012-09-10,2.71436578927,4.19512195122,3.50019537072,1.91273072251
2012-09-24,3.13054708227,4.17964071856,3.54145684738,2.70419574714
2012-10-01,3.07527028776,4.17261904762,3.69427202573,2.39499079666
2012-10-08,3.56494390797,4.17058823529,3.9995403362,3.06664518785
2012-10-15,3.69029209854,4.16959064327,4.22477274952,3.02512213033
2012-10-22,4.29759163808,4.17919075145,4.57089376446,3.93168386656
2012-10-29,4.19988467659,4.17816091954,4.61588057559,3.60087324485
2012-11-05,4.12505100977,4.17714285714,4.6207275924,3.39325377634
2012-11-12,4.36751902677,4.18181818182,4.74782044714,3.73666475163
2012-11-26,3.08347405575,4.16384180791,4.10952252,1.87256210101
2012-12-03,3.4891792509,4.16292134831,4.20745981658,2.57815055869
2012-12-10,4.03159140779,4.16666666667,4.39932095314,3.56788142516
2013-01-07,4.22365075094,4.17032967033,4.54204609967,3.81040060207
2013-01-21,4.09962979132,4.16756756757,4.43195916016,3.68759335824
2013-02-04,3.85237506067,4.15957446809,4.23082561706,3.39714458713
2013-02-11,4.12912239088,4.16315789474,4.44874782982,3.72534366577
2013-02-18,4.32153099946,4.16753926702,4.65933516471,3.81191559855
2013-02-25,4.3803242445,4.17098445596,4.69811729796,3.93556178707
2013-03-11,4.21364633655,4.16923076923,4.6024514915,3.65957685628
2013-03-18,4.51870530259,4.17766497462,4.75361545138,4.16020115773
2013-03-25,3.21159419097,4.14427860697,3.82049264042,2.53417410282
2013-04-01,3.48887402897,4.14356435644,4.09993055815,2.75654908217
2013-04-08,3.4932468748,4.13725490196,3.99712399405,2.92104676917
