date_week,em_star,cum_star,em_star_up,em_star_low
2010-11-01,4.00538001793,4.01769911504,4.43374383058,3.43312164571
2010-11-08,4.27736981954,4.02631578947,4.6648649296,3.69224354414
2010-11-15,3.42157477448,4.00869565217,4.25311682405,2.30657857846
2010-11-22,3.6636817507,4.00862068966,4.31884148805,2.78700704605
2010-11-29,3.3734982544,4.0,4.15443062918,2.40251157351
2010-12-13,3.3489992107,3.98333333333,3.77711425869,2.86202365785
2011-01-03,3.90216416401,3.99180327869,4.2642814276,3.46719575136
2011-01-10,3.91292032254,3.9918699187,4.41027064334,3.24868836836
2011-01-17,3.56606414018,3.98387096774,4.26797850251,2.65636019324
2011-01-24,3.71470403925,3.984,4.35210753568,2.8849998119
2011-02-07,4.10787632229,3.9921875,4.40916033901,3.72939376948
2011-02-21,3.75930810347,3.98449612403,4.3336596455,3.00754127346
2011-02-28,3.44747208153,3.97692307692,4.17638335841,2.54673072166
2011-03-07,3.6621664306,3.97709923664,4.30978852183,2.81439905422
2011-03-14,3.77355663897,3.97727272727,4.39487221992,2.94003121513
2011-04-04,3.91957058673,3.97777777778,4.27567061671,3.48519799114
2011-04-11,3.91920920664,3.97794117647,4.4226231393,3.24949949619
2011-04-18,4.25757620485,3.99290780142,4.45872609923,4.01610333563
2011-04-25,4.39215567018,4.0,4.68776928827,3.95344006076
2011-05-16,4.50980540901,4.00699300699,4.81047069613,3.97989323017
2011-05-23,4.01185763399,4.0,4.58027982609,3.18175432543
2011-05-30,4.32398753343,4.00684931507,4.726137926,3.66737391315
2011-07-04,3.54932216823,3.98026315789,3.94034181979,3.08686086545
2011-07-11,2.54989905215,3.92356687898,2.88822451456,2.20676700048
2011-07-18,2.22170590337,3.8875,2.60452050194,1.84289562658
2011-08-08,3.2614514795,3.88414634146,3.56394590362,2.94263464729
2011-08-22,3.59906352142,3.88554216867,3.98858343402,3.14809996771
2011-08-29,3.3869966391,3.88023952096,4.01081785045,2.64337107714
2011-09-12,2.81012957775,3.86904761905,3.62867008364,1.93787237642
2011-09-19,3.62181778622,3.87134502924,3.97164994284,3.21926278947
2011-09-26,3.78741984399,3.87283236994,4.17863136533,3.32981195037
2011-10-03,3.83753092981,3.87356321839,4.3627763815,3.15240051182
2011-10-31,3.88136609699,3.87428571429,4.43972549652,3.10978619551
2011-11-14,3.89748020586,3.875,4.48603493946,3.06827179508
2011-12-05,3.52109598359,3.87005649718,4.26833675739,2.54089834732
2011-12-26,3.70593100385,3.87078651685,4.3652738942,2.84009716916
2012-01-02,4.13287099567,3.87777777778,4.48887584523,3.65950275972
2012-01-09,3.43559016764,3.86338797814,3.92695177451,2.8733621633
2012-01-16,3.61816351095,3.86413043478,4.20418969118,2.89469817723
2012-01-23,3.74458616486,3.86486486486,4.33204365542,2.99393938806
2012-02-20,3.82270524662,3.86559139785,4.41922937694,3.01731784027
2012-02-27,3.93575597556,3.86772486772,4.28958270772,3.49428292833
2012-03-05,3.93178699518,3.86842105263,4.42967645858,3.26283339888
2012-03-26,3.93909000475,3.86910994764,4.49721987456,3.14728346262
2012-04-09,3.5533908981,3.86458333333,4.30398361447,2.61361902429
2012-04-16,3.80893429291,3.86597938144,4.26699035109,3.2351287671
2012-05-07,3.89563508395,3.86734693878,4.31352834727,3.37020582433
2012-05-21,3.20445978022,3.8578680203,3.95880640392,2.3221501572
2012-06-04,3.52059887885,3.85858585859,4.17334071479,2.71767424928
2012-07-02,2.61193592961,3.84,3.2677963131,1.94332828006
2012-07-09,3.53006789082,3.84577114428,4.12352228036,2.81629652425
2012-07-30,3.3112061527,3.84158415842,4.02559800915,2.46618402766
2012-08-13,3.58548616613,3.84236453202,4.21139938696,2.78067412626
2012-08-27,4.07321606636,3.84803921569,4.54643003898,3.40838422489
2012-09-03,2.83747698037,3.83414634146,3.81934145976,1.74355013911
2012-10-22,3.7675454415,3.83980582524,4.34927888079,2.99434073815
