date_week,em_star,cum_star,em_star_up,em_star_low
2012-05-28,3.68257975124,3.52307692308,4.27333966914,2.93532347226
2012-06-04,2.63144874619,3.48484848485,3.49363017328,1.75279274639
2012-06-11,3.56359804443,3.50746268657,4.16126425651,2.81307661005
2012-06-18,4.0242893744,3.52941176471,4.472310343,3.40455074853
2012-07-02,4.00261983321,3.53623188406,4.5092377894,3.27379778195
2012-07-23,3.98790729294,3.54285714286,4.51229778912,3.24594094666
2012-07-30,3.98131278506,3.54929577465,4.51587047993,3.22008226333
2012-08-13,3.98487422441,3.56164383562,4.41663481807,3.42523297696
2012-09-03,3.97202726738,3.56756756757,4.46382005008,3.3174299587
2012-10-01,2.86487712252,3.53333333333,3.73207789527,1.93160519744
2012-10-08,3.69493299689,3.55263157895,4.26787209531,2.9835818189
2012-10-22,3.06538078633,3.53246753247,3.83278212398,2.19126720891
2012-11-19,3.77964187489,3.55128205128,4.31095836278,3.09004602283
2012-12-31,3.1262009959,3.53164556962,3.88063085706,2.2703053694
2013-01-21,4.10743331553,3.56790123457,4.41991776719,3.71088816084
2013-01-28,4.2994462162,3.58536585366,4.63593436466,3.82481572211
2013-02-25,4.20432603286,3.59036144578,4.63389997806,3.5530695632
2013-04-01,3.78570419518,3.58333333333,4.44274790984,2.87753250004
2013-04-08,4.19276184581,3.6,4.62741961976,3.54183784223
2013-04-29,3.8399240341,3.59770114943,4.35883074945,3.16972996511
2013-05-06,3.12878513678,3.57303370787,3.73733097654,2.47031723197
2013-05-13,3.75254073439,3.58888888889,4.25435309268,3.13072471093
2013-05-27,3.1142837778,3.57142857143,3.85219801332,2.28726015507
2013-06-03,3.45247014702,3.57608695652,4.07343006041,2.69300259762
2013-07-01,3.97994457475,3.59574468085,4.33414588372,3.53746136214
2013-07-08,3.02757287296,3.56842105263,3.74829256449,2.23803362417
2013-07-15,2.21378559184,3.54166666667,3.02161998095,1.44790399834
2013-07-22,2.92285813573,3.54639175258,3.64085394763,2.15929163474
2013-08-12,3.76011514987,3.56565656566,4.14625288909,3.29550626414
2013-09-02,4.08234504272,3.58,4.46971095584,3.5710695916
2013-09-23,4.30421984912,3.59405940594,4.65618518036,3.78775112994
2013-10-07,4.45461208983,3.60784313725,4.76920729775,3.93903191793
2013-10-21,4.39015790581,3.62857142857,4.67940621961,3.96618333421
2013-11-04,2.74014060064,3.57407407407,3.42537519718,2.01699978919
2013-11-18,2.84453169781,3.56880733945,3.56037591113,2.08228027611
2013-11-25,3.62435441802,3.58181818182,4.18240231232,2.95148318756
2014-01-13,4.04532443288,3.59459459459,4.4848078364,3.4449884038
2014-01-20,4.29269906673,3.60714285714,4.66565075782,3.73435961215
2014-01-27,3.14600934894,3.58407079646,4.03033571698,2.09200557872
2014-02-03,3.27636670949,3.5775862069,3.70714546058,2.82396098334
2014-02-17,3.10998116539,3.56302521008,3.48827818184,2.71127205714
2014-03-03,3.60265705047,3.5737704918,3.90781995393,3.26460398431
2014-03-17,3.43124206731,3.56910569106,3.94429545501,2.82407686575
2014-03-24,3.600173268,3.57258064516,4.14616513518,2.94611865439
2014-03-31,3.79821443557,3.57936507937,4.21754642641,3.2969369822
2014-04-14,3.72169981034,3.58139534884,4.07829818197,3.31209955083
2014-04-28,3.83517346249,3.58778625954,4.21343647584,3.39771526769
2014-05-05,3.73799231085,3.58955223881,4.07707744547,3.33481425493
2014-05-12,3.62516159641,3.58823529412,4.03521983655,3.14485527835
2014-05-19,3.09598870606,3.57664233577,3.74969726352,2.36638896835
2014-06-30,3.20224052225,3.56737588652,3.53128597039,2.85053391808
2014-07-07,3.42213935431,3.57042253521,3.91272991773,2.85743559342
2014-07-14,4.242294538,3.60273972603,4.42169493677,4.03227263766
2014-07-21,3.45295108311,3.58503401361,4.01341713681,2.79839878362
2014-08-04,2.73972847309,3.56,3.19762598652,2.26225685451
2014-08-11,3.45331041995,3.56953642384,3.96529339683,2.85246155075
2014-08-18,2.95807601499,3.55555555556,3.49934452233,2.38752687298
2014-08-25,2.61786451022,3.54545454545,3.31044598729,1.91353579319
2014-09-01,2.75947725036,3.54193548387,3.47625569906,2.02991462438
2014-09-15,3.58166472616,3.55128205128,4.13873553609,2.89803634706
2014-09-22,4.01926271759,3.56050955414,4.46582690089,3.41443040179
2014-10-27,4.00897986567,3.56603773585,4.41223364891,3.48726547924
2014-11-03,4.25304315382,3.575,4.62417197689,3.70646446056
2014-11-24,3.37292130484,3.56172839506,4.0122335467,2.61736078842
2014-12-01,4.14707951685,3.58181818182,4.39218860924,3.855898886
2014-12-15,4.30761999961,3.59036144578,4.61534355108,3.87749526158
2014-12-29,3.7134137785,3.58333333333,4.23611183735,3.04676178332
2015-01-05,3.04913709422,3.56725146199,3.52514325068,2.5385473966
2015-02-02,3.65801603294,3.57558139535,4.13775635033,3.0796503687
2015-02-16,3.42554623453,3.57225433526,4.04800463857,2.69370135771
2015-03-16,3.95021021757,3.58045977011,4.41233546876,3.3305709986
2015-03-23,3.94671108347,3.58285714286,4.46178433837,3.2417600045
2015-03-30,4.20314631477,3.59322033898,4.53460397126,3.76375297731
2015-04-06,4.13334891256,3.59550561798,4.57899350703,3.49239129367
2015-04-13,4.07194418829,3.59776536313,4.57547567153,3.3551329127
2015-04-27,3.3066521933,3.58888888889,4.12068528264,2.31585208095
2015-05-04,2.30911670154,3.57458563536,3.20282888543,1.46543059015
2015-05-18,2.71738896446,3.56830601093,3.28705741739,2.14203645737
2015-05-25,2.46629054921,3.5597826087,3.15996218516,1.79973363203
2015-06-08,2.66617641243,3.55675675676,3.37177858484,1.93228688821
2015-06-15,2.01604233847,3.53475935829,2.55793956359,1.50062104514
2015-06-22,2.78079274855,3.53439153439,3.28713869576,2.25619551671
2015-06-29,2.17210266113,3.52105263158,2.83274155226,1.53424693604
2015-07-06,2.62185237571,3.515625,3.15732213911,2.09756398785
2015-07-13,2.81487485421,3.51030927835,3.30174881714,2.31723262072
