date_week,em_star,cum_star,em_star_up,em_star_low
2012-04-16,4.19872286274,4.05263157895,4.66794241942,3.46520528123
2012-04-23,4.09653480966,4.0522875817,4.66756364716,3.18052192365
2012-04-30,3.60887282749,4.04545454545,4.43177680145,2.46340301785
2012-05-14,4.17991301889,4.05161290323,4.66192767353,3.41294662918
2012-05-21,4.07329882916,4.05095541401,4.54678715395,3.40695261497
2012-05-28,3.62787715931,4.04430379747,4.38623872019,2.60924264714
2012-06-11,3.3259658539,4.03773584906,4.16317302027,2.28840337774
2012-06-18,3.16480550288,4.03125,4.0033569259,2.17929548108
2012-06-25,3.93796454298,4.03726708075,4.48788068584,3.20069480361
2012-07-16,4.22244813548,4.04294478528,4.57896232949,3.73316251472
2012-07-30,4.53563636297,4.05454545455,4.77363074933,4.16794983713
2012-08-06,4.58355548439,4.06547619048,4.80818550887,4.22493523906
2012-08-13,4.08078659105,4.05882352941,4.61269452167,3.26510519655
2012-08-20,4.36489539948,4.06432748538,4.77310754132,3.68596495783
2012-08-27,4.13450055269,4.0632183908,4.56048330012,3.52318281594
2012-09-03,4.3661936736,4.07303370787,4.59156857198,4.08116029477
2012-09-10,4.48286467995,4.0782122905,4.78514713768,4.00473980969
2012-09-17,4.39167707356,4.08241758242,4.71052868159,3.91242058797
2012-09-24,4.51698866328,4.08743169399,4.83607070329,3.96029477439
2012-10-01,4.6123813353,4.09239130435,4.90111583768,4.00633209938
2012-10-15,4.78426069472,4.10695187166,4.92852766012,4.50259596454
2012-10-22,4.78561727467,4.11170212766,4.96042583743,4.33973625416
2012-11-05,4.8283589987,4.12105263158,4.97173422821,4.4300488633
2012-12-03,4.85593607509,4.13020833333,4.98139233906,4.48401090297
2012-12-10,4.87228744813,4.13917525773,4.98775441891,4.47498356173
2012-12-17,4.42520087452,4.13775510204,4.94926331495,2.89985592326
2012-12-24,4.15050617804,4.13636363636,4.78416406305,2.9617696948
2013-01-07,4.45443535038,4.14070351759,4.84868603768,3.67207864845
2013-01-14,4.76914151442,4.15763546798,4.89067211031,4.58182731346
2013-01-21,4.80795339251,4.18095238095,4.9049766895,4.65547313519
2013-01-28,4.80887974773,4.18483412322,4.95160540991,4.50225085199
2013-02-11,4.80684119874,4.18867924528,4.97121981245,4.32891950192
2013-02-18,4.07651174767,4.18139534884,4.80532945807,2.65406355761
2013-02-25,4.3385020831,4.18433179724,4.7221118427,3.71537389779
2013-03-04,4.1865727725,4.18348623853,4.72038445265,3.28383154866
2013-03-11,4.09124941122,4.18264840183,4.67977085789,3.09955178038
2013-03-25,4.02715754764,4.18181818182,4.65956443427,2.99477543466
2013-04-01,4.36783795867,4.18552036199,4.78214589851,3.63235291376
2013-04-08,4.13064557576,4.18303571429,4.55754078569,3.51806485907
2013-04-15,3.68214187124,4.17777777778,4.40628009596,2.66546109396
2013-04-29,4.1465518466,4.18061674009,4.51487458967,3.63792396362
2013-05-06,4.06963622566,4.1798245614,4.59483410778,3.27586594315
2013-05-13,4.01823049085,4.17903930131,4.60897254921,3.10462470881
2013-05-20,3.7766902366,4.1724137931,4.23056033603,3.19448429026
2013-05-27,4.13030641422,4.17521367521,4.48483270029,3.67501537958
2013-06-03,4.62301691733,4.18907563025,4.75732100887,4.44823875567
2013-06-10,4.4767893969,4.18828451883,4.79882598816,3.9165261541
2013-06-24,4.47323329713,4.19087136929,4.80186743651,3.92643707357
2013-07-01,3.06421615318,4.17768595041,4.19042097918,1.67328162644
2013-07-08,3.99332840249,4.18032786885,4.39598414347,3.4859677611
2013-07-15,3.60797085105,4.17551020408,4.2987544505,2.71487242707
2013-07-22,4.13676812748,4.17886178862,4.61165074338,3.43944257909
2013-07-29,3.82454594716,4.17269076305,4.27998811991,3.249113483
2013-08-05,3.90524411378,4.17131474104,4.33559140869,3.35435314043
2013-08-19,4.23225231528,4.1746031746,4.64846261398,3.5974548732
2013-08-26,4.10071777329,4.17322834646,4.55800474899,3.46801580568
2013-09-02,3.46803097841,4.1640625,4.11520966786,2.67839989809
2013-09-09,4.287290481,4.17054263566,4.5726125022,3.90756528494
2013-09-16,4.54707777579,4.17692307692,4.77637589492,4.20028420046
2013-09-23,4.42467051095,4.17870722433,4.72914033155,3.96495067525
2013-09-30,4.26434033678,4.17803030303,4.73705278629,3.46628844728
2013-10-07,4.30619520583,4.1797752809,4.63548985877,3.84295360702
2013-10-14,4.71503099529,4.19485294118,4.8182473475,4.57683428966
2013-10-28,4.76061311546,4.20072992701,4.90498504727,4.51017320748
2013-11-04,4.80115053471,4.20652173913,4.94582545691,4.49119694127
2013-11-11,4.60222631835,4.20577617329,4.93263174344,3.77503033628
2013-11-18,4.67550242202,4.20863309353,4.9528623484,3.90899010783
