date_week,em_star,cum_star,em_star_up,em_star_low
2008-06-02,4.11375230475,3.88888888889,4.20722159822,4.01544210313
2008-06-09,4.22391078698,3.91017964072,4.30468932832,4.13911967693
2008-06-16,4.23762953823,3.91764705882,4.32283651289,4.14172634477
2008-06-23,3.92275545533,3.88953488372,4.04920382793,3.78971335195
2008-06-30,3.83781880955,3.88202247191,3.9463701943,3.72305375606
2008-07-07,3.88760504242,3.88586956522,3.98175365492,3.79038272799
2008-07-14,3.95610070489,3.89304812834,4.05442290717,3.85242312599
2008-07-21,3.91257940561,3.89005235602,4.01620191341,3.80421204003
2008-07-28,3.73467828142,3.87564766839,3.85984729165,3.60132578185
2008-08-04,3.82901768294,3.88144329897,3.96684494984,3.68243501553
2008-08-11,3.9958483389,3.89340101523,4.11203784398,3.86962184065
2008-08-18,4.05791828817,3.9,4.17017339058,3.93866869169
2008-08-25,3.98632100758,3.89603960396,4.10965624348,3.8533655229
2008-09-01,3.99142290849,3.90047393365,4.08072362392,3.89921006826
2008-09-08,3.82098207815,3.88732394366,3.93661161672,3.69814733967
2008-09-15,3.90293151921,3.89252336449,4.02985294366,3.76851567115
2008-09-22,4.05023213633,3.90277777778,4.16735101484,3.92266406197
2008-09-29,4.04119264065,3.90410958904,4.16091866557,3.91297845465
2008-10-06,3.91971242513,3.89777777778,4.02978813156,3.80459000785
2008-10-13,3.93782998618,3.89956331878,4.04232313896,3.82877505178
2008-10-20,4.00389396141,3.90434782609,4.11977162219,3.88035303123
2008-10-27,4.05325995949,3.91101694915,4.14525853836,3.95309859677
2008-11-03,3.99096317251,3.90717299578,4.10849712444,3.86498800411
2008-11-10,3.77312137677,3.89300411523,3.88933369069,3.65340157382
2008-11-17,3.76630024877,3.89068825911,3.880239794,3.64811309794
2008-11-24,3.80891045621,3.892,3.92551142363,3.69004670706
2008-12-01,3.78303955303,3.88932806324,3.89873822121,3.65882392825
2008-12-08,3.93950862136,3.89803921569,4.05855702425,3.81491117456
2008-12-22,3.94641930301,3.89883268482,4.06775233378,3.8142028241
2008-12-29,3.905079179,3.89694656489,4.01771762415,3.78730108216
2009-01-05,3.9770289978,3.90114068441,4.10308959377,3.84413802063
2009-01-12,4.03725486632,3.90706319703,4.13212951447,3.93506114725
2009-01-19,4.03388689044,3.90740740741,4.14720989477,3.9087491025
2009-01-26,3.89444677518,3.90073529412,4.03083646782,3.74889201158
2009-02-02,3.75841431168,3.89416058394,3.91132694487,3.59837783176
2009-02-09,3.81205992293,3.89530685921,3.95009952292,3.66608631803
2009-02-16,3.74581112626,3.89007092199,3.86465070533,3.62157645546
2009-02-23,3.64000377406,3.8838028169,3.77571654837,3.49355953702
2009-03-02,3.66903768217,3.88421052632,3.82575690684,3.50739872739
2009-03-09,3.95521447023,3.89619377163,4.067586599,3.83789851114
