date_week,em_star,cum_star,em_star_up,em_star_low
2014-01-06,3.87487976777,3.34984520124,4.05739763374,3.67127438056
2014-01-13,3.8283194891,3.35474006116,4.00200663375,3.63693756362
2014-01-20,3.67414345802,3.35454545455,3.87893829723,3.45575453284
2014-01-27,3.37310581737,3.34939759036,3.63257715505,3.09421904348
2014-02-03,2.96966779609,3.34234234234,3.31610400972,2.60872022044
2014-02-10,3.16368985555,3.34431137725,3.52101522928,2.78196804032
2014-02-17,3.09386137717,3.3412462908,3.377698834,2.79731400078
2014-02-24,3.057362804,3.33823529412,3.307107126,2.79887293959
2014-03-03,3.31139933364,3.34210526316,3.56332951305,3.0472523274
2014-03-10,3.49861161113,3.34682080925,3.69817103725,3.29217260199
2014-03-17,3.77865579994,3.35714285714,3.94157173664,3.60289435001
2014-03-24,3.8221022677,3.36079545455,4.01823558674,3.60610874451
2014-03-31,2.95349651419,3.34269662921,3.19287367374,2.69695902921
2014-04-07,3.39558267742,3.35,3.58383597908,3.20196987414
2014-04-21,3.47447554691,3.35180055402,3.72515582403,3.2108182077
2014-04-28,3.03184770824,3.33967391304,3.20498197915,2.85473766813
2014-05-05,3.15892896734,3.34146341463,3.40858406313,2.89564650749
2014-05-12,2.96734178187,3.33783783784,3.28728450349,2.63295052508
2014-05-19,3.13444647983,3.33870967742,3.43189933672,2.81608108485
2014-06-16,3.52497726007,3.34574468085,3.72062083238,3.31599976328
2014-06-23,3.00262813802,3.33509234828,3.24312675062,2.7479419343
2014-06-30,3.00102750511,3.3315926893,3.21359115306,2.78771337717
2014-07-07,3.00095285699,3.32901554404,3.22378971202,2.77238607533
2014-07-14,2.80971142869,3.31969309463,2.99462501769,2.61742724843
2014-07-21,3.19285006351,3.32487309645,3.39140096854,2.98406107708
2014-07-28,3.01120569437,3.31670822943,3.16370354382,2.85077106133
2014-08-04,3.20552645106,3.31930693069,3.39280642276,3.00826221681
2014-08-18,3.39213368956,3.32266009852,3.6084629433,3.16741994641
2014-09-01,3.13861482087,3.31784841076,3.37473592494,2.89522079981
2014-09-15,3.20466747739,3.31796116505,3.42778618267,2.96783860395
2014-09-22,3.01782096484,3.31400966184,3.27718027142,2.74814472882
2014-09-29,2.67455935645,3.30843373494,3.00960226187,2.33262180053
2014-10-06,2.92914414337,3.31009615385,3.28637789177,2.55345777613
2014-10-13,3.43789144821,3.31578947368,3.71688879684,3.1309059388
2014-10-20,3.15206163774,3.3119047619,3.4560492231,2.83708386111
2014-10-27,3.53945659093,3.31839622642,3.73909284335,3.32702640855
2014-11-10,3.73066940322,3.32235294118,3.96740097402,3.47185726458
2014-11-17,4.02715719768,3.33642691415,4.16092559463,3.88351632981
2014-11-24,4.02042253774,3.34101382488,4.17947448487,3.85021339294
2014-12-01,3.89441272324,3.34022988506,4.1211973395,3.64546667289
2014-12-08,3.76086846377,3.33944954128,4.05268105643,3.43930928264
2014-12-15,3.79582331415,3.3409610984,4.10256916857,3.44723583128
2014-12-29,3.89103865999,3.34693877551,4.09515830678,3.65872383441
2015-01-12,3.76296036646,3.34615384615,4.02955440698,3.46219833589
2015-01-19,3.53181001586,3.34529147982,3.75818538288,3.28617828384
2015-01-26,3.38751804757,3.34375,3.64808757647,3.10943235879
2015-02-02,3.55752268059,3.34666666667,3.80470829117,3.28457887742
2015-02-09,3.46255650012,3.34589800443,3.76927898713,3.12439157707
2015-02-23,3.54583740302,3.34801762115,3.79594507315,3.27564262912
2015-03-02,3.76208911828,3.35164835165,4.01982443764,3.47407979245
