date_week,em_star,cum_star,em_star_up,em_star_low
2013-05-06,4.64999670847,4.53783231084,4.83522222598,4.36348591059
2013-05-13,4.50703717144,4.53643724696,4.73096246829,4.18549502295
2013-05-20,4.58119250831,4.53737373737,4.83561984152,4.14073536723
2013-05-27,4.57414914375,4.53784860558,4.73693432674,4.35221425139
2013-06-03,4.32637113091,4.53346456693,4.56762242146,4.03249194073
2013-06-10,3.63074535058,4.51945525292,3.96121994212,3.24968984544
2013-06-17,4.0052727813,4.51340996169,4.15268195957,3.84218105075
2013-06-24,4.09253473074,4.50850661626,4.2570847593,3.91157641467
2013-07-01,4.07070619755,4.49632352941,4.17449240286,3.95893420694
2013-07-08,3.76096185304,4.48369565217,3.95226740174,3.55073491097
2013-07-15,3.75205209541,4.47321428571,3.92272544949,3.56729251408
2013-07-22,4.28463420289,4.47442680776,4.40547983595,4.14885727199
2013-07-29,4.30948208695,4.47294938918,4.47701711654,4.11218327618
2013-08-05,3.87998824205,4.46539792388,4.16820222592,3.54445543934
2013-08-12,4.48290114946,4.46917808219,4.5951594594,4.35170739846
2013-08-19,4.37296089462,4.46768707483,4.58775636254,4.09883660829
2013-08-26,4.57826113366,4.47058823529,4.69244680929,4.43510308244
2013-09-02,4.6956624301,4.47324414716,4.82740781981,4.50706769202
2013-09-09,4.54457033615,4.47263681592,4.75241571932,4.25668704091
2013-09-16,4.42728301308,4.47135842881,4.60208892148,4.20470941002
2013-09-23,4.36819908234,4.47001620746,4.5579679211,4.13578724179
2013-09-30,4.48120925689,4.47096774194,4.68068149835,4.2118087352
2013-10-07,4.55358438023,4.47181964573,4.80692370186,4.14075400945
2013-10-14,4.43905165096,4.470681458,4.60536951232,4.23353208802
2013-10-21,4.46950886592,4.47095761381,4.62490348037,4.27385805225
2013-10-28,4.18246175428,4.466562986,4.41857772991,3.89860957146
2013-11-04,4.37792177151,4.46687211094,4.53303116426,4.19155478475
2013-11-11,4.05827135004,4.46390168971,4.42062075585,3.57968040156
2013-11-18,4.10844262589,4.4597875569,4.2777780621,3.91974310506
2013-11-25,4.23077557416,4.45990922844,4.49725430223,3.88188202291
2013-12-02,4.10468358861,4.4578313253,4.42732802798,3.69484601062
2013-12-09,4.31407716874,4.45864661654,4.66205872102,3.81677076337
2013-12-16,4.48993326262,4.45970149254,4.66721740674,4.26383611565
2013-12-30,4.20304604752,4.4562962963,4.47118256749,3.86534741344
2014-01-06,4.43212720555,4.45735294118,4.59860953705,4.23027513697
2014-01-13,4.33392727705,4.45668135095,4.66316042202,3.84820861823
2014-01-20,4.37353454212,4.45626822157,4.58774496029,4.10095011318
2014-01-27,3.70511637036,4.44927536232,4.11347886052,3.22677614608
2014-02-03,4.04524928735,4.44812680115,4.28060636749,3.76759534367
2014-02-10,3.7517533703,4.44206008584,4.03078645645,3.43919143316
2014-02-17,4.40391832169,4.4447592068,4.5121304445,4.28289107161
2014-02-24,4.32828551157,4.44366197183,4.54134972173,4.06442439327
2014-03-03,4.44142373453,4.44444444444,4.72650785811,4.03506332224
2014-03-10,4.445208684,4.44444444444,4.59126526924,4.26439710297
2014-03-17,4.28932723677,4.4432132964,4.59227333197,3.87815840664
2014-03-24,3.92873665766,4.44060773481,4.39823642123,3.32386909422
2014-03-31,3.69248757605,4.43484224966,4.00047803772,3.34657171454
2014-04-07,3.67334020456,4.43169398907,4.01187899819,3.28472177384
2014-04-21,3.81143500019,4.43051771117,4.19275929262,3.36184320265
2014-04-28,3.72343088803,4.42740841248,4.08928572261,3.30158243224
2014-05-05,4.14901554768,4.4266487214,4.31755840291,3.95768023704
2014-05-12,3.01134884211,4.41689008043,3.48664803992,2.51056509788
2014-05-19,3.00319124314,4.40558510638,3.25666180944,2.7492692042
2014-05-26,3.40483791072,4.40026420079,3.64018725603,3.15005262482
2014-06-02,4.03656763984,4.40078843627,4.23791434795,3.80896450868
2014-06-09,4.19393246005,4.40104849279,4.4759485709,3.83663946654
2014-06-16,3.81992508637,4.39531859558,4.09183970378,3.51103314362
2014-06-23,3.16904187205,4.38860103627,3.58731990237,2.70419805738
2014-06-30,3.38748287467,4.38402061856,3.68660881909,3.06590504152
