date_week,em_star,cum_star,em_star_up,em_star_low
2011-10-10,3.43629921637,4.0198019802,4.14634187906,2.58431049101
2011-11-07,3.2706298921,4.00980392157,3.97094042402,2.45913423399
2012-03-19,3.5214355441,4.00970873786,4.11917496313,2.80184528017
2012-03-26,3.98374727417,4.01923076923,4.43463022573,3.39620110439
2012-04-30,3.97616272236,4.01904761905,4.46383477754,3.32893394457
2012-06-04,3.29287766906,4.0,4.02742271007,2.43661930165
2012-07-23,3.54141255811,4.0,4.14598526085,2.81613829239
2012-08-27,4.00207136305,4.00925925926,4.44455660097,3.39589099218
2012-10-08,3.99232794565,4.00917431193,4.47623757595,3.3428970533
2012-10-29,3.98840394117,4.00900900901,4.3891277058,3.4681512035
2012-11-12,3.98152428511,4.00892857143,4.43628688817,3.36565840663
2012-11-26,4.39314262292,4.02631578947,4.64636755944,4.04993897725
2012-12-10,4.0539758631,4.01739130435,4.51534300696,3.40226480344
2012-12-24,4.43790003942,4.03418803419,4.68366124444,4.10260409758
2012-12-31,4.52537704402,4.04237288136,4.77554155585,4.12881770898
2013-01-07,4.39917944847,4.04201680672,4.75950012538,3.8280717069
2013-01-14,4.272898651,4.04166666667,4.71665789085,3.56212755666
2013-01-21,3.85031134236,4.03305785124,4.50221921577,2.89777122502
2013-02-11,4.40127432598,4.0487804878,4.66423347535,4.03035855178
2013-02-25,4.29778390121,4.04838709677,4.6602421706,3.75231505054
2013-03-04,4.45022488074,4.056,4.76341228695,3.95886937869
2013-03-18,4.32289596618,4.05555555556,4.72984225493,3.66521066057
2013-03-25,4.47951931762,4.06299212598,4.79917340087,3.92420302619
2013-04-08,3.69574088953,4.046875,4.45293709798,2.6358882275
2013-04-15,3.68103670069,4.03816793893,4.08622168669,3.2045464056
2013-04-29,3.76028321531,4.03787878788,4.22833016341,3.16635972858
2013-05-06,3.6364143983,4.02985074627,4.0793055237,3.12735821843
2013-05-13,3.72740781224,4.02962962963,4.22250683031,3.12550973701
2013-05-27,4.07938595819,4.03676470588,4.48937629204,3.53063488816
2013-06-03,3.42260658897,4.02189781022,4.09747159432,2.60561458957
2013-06-24,3.25856030426,4.01449275362,3.94116162441,2.45931203485
2013-07-08,3.51680163793,4.01438848921,4.10871063664,2.80795668449
2013-07-22,3.67138913366,4.01428571429,4.21995459654,2.97748136766
2013-08-12,3.58777952483,4.00704225352,4.04718771998,3.05577561174
2013-08-19,3.69503912296,4.00699300699,4.198411007,3.07691739977
2013-08-26,3.59792997703,4.0,4.04348767837,3.06430131986
2013-09-02,3.97652558023,4.00684931507,4.39897421832,3.45736414081
2013-09-30,3.6741890793,4.0,4.23371317589,2.94885019065
2013-10-07,4.38994441872,4.02,4.58608667402,4.14132429944
2013-10-21,4.30732216187,4.01986754967,4.61859308742,3.87346070584
2013-10-28,4.44054030373,4.02631578947,4.73734108975,3.98377448286
2013-11-04,4.5401442154,4.03267973856,4.81334438533,4.09649130275
2013-12-02,3.30999094736,4.0064516129,4.09353154979,2.34352368551
2013-12-09,3.94464948699,4.0127388535,4.31522429309,3.48891077906
2013-12-16,4.19376627121,4.01898734177,4.55089005336,3.70105011797
2013-12-23,4.10483343885,4.01875,4.46947535631,3.61068383553
2013-12-30,4.30811498075,4.0248447205,4.64202650378,3.82443885193
2014-01-06,4.4463103567,4.03086419753,4.75320217496,3.9594676951
2014-01-20,4.54180381255,4.04242424242,4.75389526129,4.22789203144
2014-01-27,4.60514498523,4.04819277108,4.82947223293,4.23955508055
2014-02-03,3.91874863806,4.03592814371,4.55045808989,2.96780828426
2014-02-17,3.14565158165,4.02380952381,3.98901778204,2.16510203067
2014-03-03,3.65211490076,4.01734104046,3.90041189731,3.38088485796
2014-03-10,3.49467271987,4.0,3.74474473537,3.23221562797
2014-03-17,3.82766072143,4.00558659218,4.1882789894,3.39816346683
2014-03-24,3.91360868729,4.00549450549,4.21095636252,3.55865193031
2014-03-31,3.74142528834,4.0,4.12077454267,3.29397465054
2014-04-07,3.84729609982,4.0,4.20873350595,3.41659470092
2014-04-14,3.59606065379,3.99465240642,4.11498477418,2.96010214933
2014-04-21,3.82849573523,3.99473684211,4.14624023486,3.46046916844
2014-05-05,3.6880894236,3.98958333333,4.07199845317,3.22710133875
2014-05-26,3.76496953694,3.9896373057,4.2370096182,3.18495243952
2014-06-02,4.09508675875,3.99484536082,4.49995985086,3.56574906631
2014-06-09,4.25614338245,4.0,4.56142246699,3.84899306424
2014-07-07,4.18420243487,4.0,4.5796401051,3.6330543407
2014-07-14,3.3533022937,3.98492462312,3.96480889483,2.63650204219
2014-07-21,3.8791948306,3.99,4.34438477784,3.28049528075
2014-07-28,4.17570609426,3.99502487562,4.56295876586,3.63304958448
2014-08-04,4.36560183499,4.0,4.69085387174,3.86859845581
2014-08-11,4.21128999819,4.0,4.58436120298,3.68917941903
2014-08-18,3.92800560037,3.99519230769,4.26055037612,3.53295218849
2014-08-25,3.94925616201,3.99523809524,4.29663434451,3.52159474146
2014-09-15,4.18837096366,4.0,4.53230372022,3.71824767431
2014-09-22,3.84990750344,3.99528301887,4.3877445699,3.14104660179
2014-10-27,4.29562801712,4.00465116279,4.52863393894,3.99983613704
2014-11-03,4.41484875343,4.00925925926,4.68196426266,4.0344745205
2014-12-01,4.43408478006,4.01376146789,4.70216498436,4.05339907305
2014-12-22,4.52701703326,4.01826484018,4.79170633835,4.09979710213
2014-12-29,4.70503822219,4.03153153153,4.85444927791,4.47674158937
2015-01-05,4.64704320926,4.03571428571,4.84432817948,4.31624205315
2015-01-12,4.59415646156,4.03982300885,4.83234099748,4.20718452401
2015-01-19,3.60548584499,4.02173913043,4.17320783848,2.92099788816
