date_week,em_star,cum_star,em_star_up,em_star_low
2010-10-11,3.33838459532,2.83937823834,3.4815624938,3.19040244854
2010-10-18,3.40046706084,2.84536082474,3.57421496698,3.21977339984
2010-11-01,3.46062724947,2.85128205128,3.66071196541,3.25306079143
2010-11-08,3.63315181255,2.86224489796,3.83284494646,3.42026463544
2010-11-15,3.67466942338,2.86802030457,3.89272153858,3.43639171944
2010-11-22,3.7131005369,2.87373737374,3.93727803512,3.46962572921
2010-11-29,3.61949589706,2.8743718593,3.85791209938,3.35572102306
2010-12-13,3.24460327937,2.865,3.53456614814,2.93608978265
2010-12-20,3.20586102074,2.86567164179,3.50125855527,2.89194185311
2011-01-17,3.32860157865,2.87128712871,3.61431189569,3.02855028232
2011-01-24,3.42771023109,2.87684729064,3.70602553258,3.12706509023
2011-01-31,3.45781391996,2.88888888889,3.65374337719,3.25333335015
2011-02-14,3.51674571162,2.89423076923,3.72286452038,3.29327404076
2011-02-21,3.32833433103,2.88995215311,3.56742997137,3.07084063289
2011-02-28,2.8764749537,2.87677725118,3.13062847293,2.61682278823
2011-03-07,3.14463479591,2.88732394366,3.36759280033,2.91256250224
2011-03-14,2.9980904147,2.88372093023,3.2249087101,2.76538546514
2011-03-28,2.76792993918,2.87557603687,2.99256543786,2.54157741053
2011-04-04,2.94229395352,2.88181818182,3.13986901712,2.74848705024
2011-04-11,2.84785148886,2.87837837838,3.04787819618,2.64123214944
2011-04-18,2.88187402987,2.87946428571,3.09148090026,2.67276478799
2011-04-25,2.77329514456,2.87555555556,3.00728511248,2.53344715579
2011-05-02,2.63552643438,2.86842105263,2.83916891963,2.42749268941
2011-05-09,2.79675759029,2.87336244541,3.03228578033,2.55895679991
2011-05-23,3.07115517859,2.88311688312,3.28419965859,2.85212132166
2011-05-30,3.18400259981,2.88793103448,3.41613898737,2.94119556515
2011-06-06,3.02178142566,2.88510638298,3.23067241598,2.80972430987
2011-06-13,2.77488120474,2.87711864407,3.0110675324,2.53268937721
2011-06-20,3.06886537688,2.88607594937,3.31975336262,2.80775882983
2011-06-27,2.93212534588,2.88284518828,3.16290384293,2.69178779167
2011-07-04,2.58834131489,2.87136929461,2.8214995058,2.35140668603
2011-07-11,2.51198958436,2.86776859504,2.77096868782,2.25717868194
2011-07-18,2.99631673627,2.88163265306,3.20072213332,2.7923007714
2011-07-25,2.71750602779,2.86904761905,2.85619268737,2.57831153863
2011-08-01,2.70785066931,2.86666666667,2.86051978761,2.55138330499
2011-08-08,2.53697451779,2.859375,2.73148698268,2.3425797781
