date_week,em_star,cum_star,em_star_up,em_star_low
2011-08-15,3.9730473117,3.5487804878,4.24986038533,3.64847343812
2011-08-22,3.97447201358,3.55421686747,4.25911758394,3.6341040553
2011-08-29,4.13574425358,3.57142857143,4.39205377519,3.81523257871
2011-09-05,4.09761961303,3.58139534884,4.34637640989,3.8082034175
2011-09-12,3.56644355276,3.55172413793,3.93448146672,3.14462278395
2011-09-19,3.3584645029,3.53260869565,3.59104181015,3.11273546221
2011-09-26,3.51884052432,3.54255319149,3.74758518962,3.27613451261
2011-10-03,3.5887209675,3.54736842105,3.85668329227,3.29111904044
2011-10-10,3.56096096232,3.54639175258,3.82870990348,3.26830844077
2011-10-17,3.62882449881,3.55102040816,3.92193626533,3.30780080287
2011-11-14,3.73365379577,3.56,3.9887663091,3.44570835379
2011-11-28,3.91890046153,3.57425742574,4.16893833392,3.63292772004
2011-12-05,4.07443001225,3.58823529412,4.31457325069,3.78942388427
2011-12-12,3.90684629448,3.58252427184,4.20537039864,3.55057916927
2011-12-19,3.78212195014,3.58095238095,4.06963174357,3.45562268358
2011-12-26,3.38848250952,3.56074766355,3.70472864821,3.04366528963
2012-01-09,3.57255659683,3.56880733945,3.84377230591,3.27212048294
2012-01-30,3.68781614229,3.57657657658,3.93271071024,3.41995627463
2012-02-06,3.87633938408,3.58928571429,4.12491736955,3.59366839763
2012-02-27,3.77419134322,3.58771929825,4.03731520967,3.48672777982
2012-03-05,3.96186885379,3.60344827586,4.17986687769,3.71562170158
2012-03-12,4.09462965799,3.61538461538,4.31572961745,3.82869316306
2012-03-26,4.07911724276,3.6186440678,4.33066959503,3.78096843894
2012-04-02,3.73240453986,3.60504201681,4.08034381741,3.34021867968
2012-04-16,3.81780935461,3.61157024793,4.09799286032,3.50683874906
2012-04-23,3.84445598052,3.61475409836,4.13261059011,3.50414831979
2012-05-07,3.42481444554,3.59677419355,3.75221232047,3.06437222815
2012-05-14,3.34421671256,3.592,3.70409756386,2.9568069017
2012-05-21,3.06795653388,3.57936507937,3.46790859853,2.64230222997
2012-05-28,2.89071624517,3.55813953488,3.18782803743,2.58824873413
2012-06-11,3.06973200357,3.5572519084,3.34777308843,2.77829506592
2012-06-18,3.2218502841,3.56060606061,3.53566386107,2.89151352965
2012-06-25,3.18505531153,3.55639097744,3.52663246134,2.82784229481
2012-07-02,3.33544580654,3.55970149254,3.67794054177,2.96797313998
2012-07-09,3.63858228007,3.57037037037,3.95030998634,3.29088279275
2012-07-16,3.32727766925,3.55882352941,3.70773933327,2.92657028491
2012-07-23,3.46216795174,3.56204379562,3.81833230008,3.06969182983
2012-07-30,3.75082421023,3.57246376812,4.06891524782,3.39132321259
2012-08-06,3.6716192515,3.57142857143,3.96988726678,3.34425072029
2012-08-13,3.90029427131,3.58450704225,4.13876539469,3.63288809314
2012-08-20,4.03780654827,3.60273972603,4.20857440763,3.84980115579
2012-08-27,3.6446185685,3.58503401361,3.91316381656,3.34741279357
2012-09-03,3.65520436103,3.58666666667,3.88498928107,3.40880572206
2012-09-17,3.83943592398,3.59602649007,4.08034262888,3.57774375287
2012-09-24,3.86112099139,3.59868421053,4.1316589937,3.5500833063
2012-10-01,3.89713034605,3.6038961039,4.14253914107,3.61849785376
2012-10-15,3.91149611158,3.6064516129,4.17956341081,3.6067914664
2012-10-22,4.07226149085,3.61538461538,4.32250471445,3.77024696104
2012-10-29,3.72502361828,3.6050955414,4.070537017,3.33846094078
2012-11-05,3.7768317621,3.60759493671,4.11446611075,3.39088289022
2012-11-19,3.3862517641,3.59259259259,3.65422154222,3.10115734232
2012-12-03,3.32345290009,3.58895705521,3.63347143246,2.98633837455
2012-12-10,2.82564466269,3.55357142857,3.04969521384,2.5976012239
2012-12-24,3.14294706238,3.56213017751,3.41203688436,2.85465721532
2012-12-31,2.94585962323,3.55294117647,3.26726316079,2.61472660361
2013-01-07,2.96500743201,3.54651162791,3.27044345139,2.6573718135
2013-01-14,2.97197080502,3.54335260116,3.31183970999,2.62231448164
2013-02-04,3.25378116403,3.54545454545,3.50412880992,2.99322528004
2013-02-11,3.36633366973,3.54802259887,3.65009113928,3.06309202806
2013-02-25,3.62848241546,3.55617977528,3.91012165042,3.30809705491
2013-03-04,3.79170686737,3.56593406593,3.98197490871,3.58353452146
2013-03-18,3.6065443434,3.5597826087,3.84420425966,3.34905221415
2013-03-25,3.70165276351,3.56451612903,3.93375058944,3.44584796094
2013-04-01,3.51807621927,3.5585106383,3.7732861734,3.24113398485
2013-04-15,3.37409356028,3.55263157895,3.64063544549,3.08600514278
2013-05-27,2.96679793179,3.53926701571,3.31318236875,2.60638504055
2013-06-03,2.97382950211,3.53367875648,3.284315033,2.65042163398
2013-06-10,2.58424571659,3.51020408163,2.85154465732,2.31017501913
2013-06-17,3.4514527462,3.53266331658,3.65505741118,3.23690040686
2013-07-01,3.65383788893,3.54,3.88686857623,3.39311823823
2013-07-08,3.70168689548,3.54228855721,3.97335657553,3.403916694
2013-07-22,3.7479774874,3.54455445545,4.02865554315,3.43034222463
2013-08-05,3.81863938726,3.54901960784,4.07621386482,3.52919413001
2013-08-12,3.99265083081,3.55609756098,4.23736507158,3.70689322019
2013-08-19,3.99004134302,3.56038647343,4.23137650789,3.71735135236
2013-08-26,4.1289712383,3.56730769231,4.3583766415,3.85634504779
2013-09-02,4.2415444351,3.57416267943,4.46182591117,3.964118521
2013-09-09,4.33750259042,3.58095238095,4.55141922086,4.07378059417
2013-09-23,3.98388977885,3.57547169811,4.27989998351,3.63878586065
2013-10-07,4.25176281155,3.58878504673,4.45567107654,4.00475286577
2013-10-14,4.34176745783,3.59534883721,4.5418273915,4.0897806277
2013-10-21,4.33648759627,3.60550458716,4.51179107134,4.12117447318
2013-10-28,4.40820231173,3.61187214612,4.58460161768,4.18519182978
2013-11-04,4.0805879697,3.60454545455,4.37115195529,3.73015377852
2013-11-11,4.17362553412,3.61434977578,4.38255650202,3.92693138551
2013-12-09,4.27269200249,3.62053571429,4.47414721929,4.02528206825
2013-12-23,4.23456592917,3.62222222222,4.46823008751,3.94640951292
2013-12-30,3.8901194712,3.61674008811,4.1874732584,3.54157220382
2014-01-06,3.92268436159,3.62008733624,4.18336233162,3.61793142543
2014-01-27,3.80596386415,3.61904761905,4.06737717776,3.51003745342
2014-02-03,3.83435736543,3.62068965517,4.11638911199,3.50224639659
2014-02-10,4.01649083566,3.62660944206,4.27996808788,3.70447769365
2014-02-17,4.01166471953,3.62978723404,4.25998363933,3.72853988294
2014-03-03,4.00431123297,3.6313559322,4.27629083615,3.6819845912
2014-03-10,4.1538676372,3.63713080169,4.40189375153,3.85542882413
2014-03-24,4.12842056766,3.63865546218,4.39155347697,3.8103552082
2014-03-31,4.10314108379,3.64016736402,4.38830807357,3.75934456354
2014-04-07,4.21063309253,3.64730290456,4.44021483102,3.93254427228
2014-04-14,4.27860947197,3.65432098765,4.47919219385,4.0325822836
